experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,humidity_2,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1781026002.117744,20,1781233385.4701266,37.3,0.721,37.0,0.7644,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781233395.5117028,1781233383.938778,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781233405.556445,37.3,0.7221,37.01,0.7643000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781233415.5951164,1781233383.938778,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781233425.6356921,37.29,0.7228,37.02,0.7647,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781233435.6876483,1781233383.938778,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781233445.7395592,37.29,0.7234,37.01,0.7648,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781233455.7907307,1781233383.938778,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781233465.8247774,37.3,0.7242000000000001,37.02,0.7653,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781233475.8559022,1781233383.938778,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781233485.8883967,37.29,0.7251000000000001,37.03,0.7651000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781233495.930961,1781233383.938778,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781233505.9652033,37.27,0.7253000000000001,37.04,0.7652,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781233516.0030098,1781233383.938778,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781233526.059523,37.26,0.7256999999999999,37.04,0.7656000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781233536.1048372,1781233383.938778,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781233546.1388485,37.28,0.7263,37.04,0.7662000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781233556.1739872,1781233563.9539845,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781233566.224641,37.29,0.7267,37.04,0.766,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781233576.2743118,1781233563.9539845,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781233586.3267899,37.3,0.7269,37.04,0.7659,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781233596.369496,1781233563.9539845,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781233606.4225175,37.3,0.7272,37.08,0.7661,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781233616.475533,1781233563.9539845,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781233626.5201008,37.31,0.7272,37.06,0.7662000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781233636.5679116,1781233563.9539845,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781233646.594471,37.28,0.7273999999999999,37.12,0.7659,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781233656.6212196,1781233563.9539845,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781233666.6635246,37.31,0.7273999999999999,37.06,0.7659,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781233676.7020113,1781233563.9539845,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781233686.752922,37.32,0.7273999999999999,37.09,0.766,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781233696.8080165,1781233563.9539845,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781233706.8433533,37.31,0.728,37.12,0.766,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781233716.8836107,1781233563.9539845,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781233726.9384089,37.33,0.7277,37.12,0.7668,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781233736.9777558,1781233743.9618437,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781233747.0235238,37.33,0.728,37.16,0.7666,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781233757.049891,1781233743.9618437,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781233767.111116,37.34,0.7281000000000001,37.14,0.7666,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781233777.1675406,1781233743.9618437,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781233787.199235,37.36,0.7282,37.14,0.7664,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781233797.2540574,1781233743.9618437,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781233807.2978096,37.36,0.7281000000000001,37.18,0.7664,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781233817.3463504,1781233743.9618437,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781233827.3964627,37.38,0.7282,37.17,0.7663,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781233837.4536877,1781233743.9618437,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781233847.484811,37.4,0.728,37.22,0.7662000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781233857.5278804,1781233743.9618437,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781233867.5667396,37.41,0.7279000000000001,37.23,0.7666,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781233877.611897,1781233743.9618437,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781233887.63658,37.4,0.7279000000000001,37.19,0.7668,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781233897.6710436,1781233743.9618437,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781233907.7218478,37.38,0.7284,37.24,0.7667,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781233917.7616153,1781233923.9822488,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781233927.8080907,37.44,0.7284999999999999,37.22,0.767,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781233937.8508132,1781233923.9822488,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781233947.9014747,37.44,0.7283,37.26,0.7669,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781233957.9555674,1781233923.9822488,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781233968.0038455,37.44,0.7284,37.26,0.7667,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781233978.0644693,1781233923.9822488,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781233988.0977144,37.46,0.7283,37.27,0.7666,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781233998.1401834,1781233923.9822488,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781234008.1996615,37.5,0.728,37.28,0.7664,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234008.206483,1781233923.9822488,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781234028.271801,37.49,0.7275,37.29,0.766,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234038.3187284,1781233923.9822488,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781234048.3468175,37.49,0.7276,37.29,0.7659,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234058.3971264,1781233923.9822488,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781234068.443344,37.5,0.7276,37.27,0.7663,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234068.449188,1781233923.9822488,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781234088.536906,37.48,0.7279000000000001,37.3,0.7666,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234098.5666134,1781234103.987001,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781234108.5902007,37.52,0.7279000000000001,37.32,0.7666,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234118.6528172,1781234103.987001,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781234128.7110047,37.51,0.7276,37.37,0.7661,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234138.7675028,1781234103.987001,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781234148.792713,37.53,0.7272,37.34,0.7654000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234158.829555,1781234103.987001,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781234168.8620188,37.51,0.7267,37.34,0.7648,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234178.9013634,1781234103.987001,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781234188.9406056,37.53,0.7264,37.32,0.7642,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234198.990396,1781234103.987001,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781234209.0288742,37.5,0.726,37.32,0.7637,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234209.035082,1781234103.987001,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781234229.1002002,37.52,0.7258,37.34,0.7636000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234239.1555545,1781234103.987001,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781234249.2162774,37.5,0.7261,37.32,0.7636000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234249.2230167,1781234103.987001,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781234269.2891185,37.5,0.7266,37.31,0.7643000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234269.2957659,1781234284.003316,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781234289.3890991,37.48,0.7270000000000001,37.32,0.7647,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234299.4359674,1781234284.003316,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781234309.4714284,37.49,0.7272,37.29,0.765,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234319.51333,1781234284.003316,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781234329.562371,37.47,0.7278,37.28,0.765,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234339.6236215,1781234284.003316,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781234349.6574454,37.47,0.7283,37.29,0.7652,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234359.7101128,1781234284.003316,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781234369.7383971,37.45,0.7284,37.34,0.7655,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234379.7925556,1781234284.003316,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781234389.8412135,37.48,0.7289,37.32,0.7653,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234399.898076,1781234284.003316,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781234409.9417524,37.49,0.7287,37.32,0.766,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234419.9802191,1781234284.003316,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781234430.0196583,37.5,0.7290000000000001,37.33,0.7664,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234430.0259817,1781234284.003316,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781234450.1242108,37.5,0.7292000000000001,37.33,0.7668,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234450.1303258,1781234464.0259507,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781234470.1999152,37.49,0.7293999999999999,37.33,0.7668,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234480.2517228,1781234464.0259507,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781234490.2801597,37.49,0.7292000000000001,37.37,0.7664,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234500.3245482,1781234464.0259507,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781234510.3498428,37.52,0.7293000000000001,37.36,0.7663,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234520.3986552,1781234464.0259507,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781234530.4321465,37.55,0.7290000000000001,37.37,0.7658,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234540.4963675,1781234464.0259507,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781234550.532962,37.53,0.7284,37.37,0.7652,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234560.5739145,1781234464.0259507,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781234570.614457,37.54,0.7278,37.38,0.7646,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234580.6561205,1781234464.0259507,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781234590.6846135,37.52,0.7277,37.41,0.7646,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234600.7410195,1781234464.0259507,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781234610.7777812,37.54,0.7273999999999999,37.39,0.7647,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234620.8142703,1781234464.0259507,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781234630.847819,37.52,0.7271,37.38,0.7645000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234640.8997073,1781234644.028241,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781234650.9434195,37.51,0.7272,37.37,0.7637,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234660.9806545,1781234644.028241,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781234671.0167348,37.5,0.7273999999999999,37.39,0.7634000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234671.0238261,1781234644.028241,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781234691.119307,37.5,0.7271,37.39,0.7634000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234691.125892,1781234644.028241,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781234711.196936,37.49,0.7278,37.36,0.7634000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234721.2411485,1781234644.028241,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781234731.2759764,37.48,0.7281000000000001,37.35,0.7642,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234741.3299098,1781234644.028241,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781234751.373454,37.47,0.7286,37.33,0.7643000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234761.400479,1781234644.028241,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781234771.430514,37.42,0.7293000000000001,37.3,0.7648999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234781.4682143,1781234644.028241,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781234791.504991,37.48,0.7295999999999999,37.33,0.7653,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234801.5370145,1781234644.028241,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781234811.5647929,37.45,0.7301000000000001,37.4,0.7658,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234821.6130967,1781234824.049904,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781234831.6464608,37.44,0.7301000000000001,37.36,0.7659,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234841.7002187,1781234824.049904,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781234851.7382114,37.47,0.7305,37.36,0.7664,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234861.7769895,1781234824.049904,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781234871.8030798,37.49,0.7306,37.39,0.7665000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234881.8413095,1781234824.049904,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781234891.8863318,37.5,0.7306,37.4,0.766,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234891.8935466,1781234824.049904,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781234911.9838407,37.5,0.7306,37.42,0.7662000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234911.9905784,1781234824.049904,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781234932.069346,37.51,0.7304,37.39,0.7663,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234942.1065505,1781234824.049904,0,-10,-10,-10,-10,0,False,0,0,False
1781026002.117744,20,1781234952.1588628,37.52,0.7301000000000001,37.43,0.7663,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234962.196232,1781234824.049904,0,-10,-10,-10,-10,0,False,0,0,False
1781026002.117744,20,1781234972.241469,37.53,0.7297,37.45,0.7659,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781234982.2900274,1781234824.049904,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781234992.3170285,37.52,0.7293000000000001,37.42,0.7655,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781235002.3495147,1781235004.0597873,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781235012.385958,37.54,0.7291,37.45,0.7647,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781235022.4318178,1781235004.0597873,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781235032.4787693,37.54,0.7284999999999999,37.43,0.7643000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781235042.532537,1781235004.0597873,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781235052.5589454,37.5,0.7282,37.39,0.7640000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781235052.565842,1781235004.0597873,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781235072.6418357,37.52,0.7282,37.43,0.7635,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781235082.6910138,1781235004.0597873,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781235092.7483456,37.52,0.7281000000000001,37.42,0.7634000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781235102.7993584,1781235004.0597873,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781235112.833235,37.49,0.7281000000000001,37.42,0.7632,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781235122.881242,1781235004.0597873,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781235132.9375505,37.47,0.7286,37.39,0.7636000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781235142.9739668,1781235004.0597873,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781235152.9992166,37.46,0.7291,37.41,0.7640000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781235163.0483403,1781235004.0597873,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781235173.0907125,37.45,0.7293000000000001,37.43,0.7645000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781235183.1356397,1781235184.0666947,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781235193.1788127,37.44,0.7299,37.35,0.7648,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781235203.2278678,1781235184.0666947,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781235213.277083,37.44,0.73,37.43,0.7651000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781235223.322566,1781235184.0666947,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781235233.3661397,37.45,0.7305,37.38,0.7652,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781235243.4020321,1781235184.0666947,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781235253.449622,37.39,0.7306,37.4,0.7656000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781235263.4910772,1781235184.0666947,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781235273.5232506,37.48,0.7309,37.36,0.766,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781235283.5690367,1781235184.0666947,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781235293.6097746,37.49,0.7309,37.41,0.766,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781235303.6484914,1781235184.0666947,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781235313.702516,37.5,0.731,37.41,0.7664,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781235313.7082536,1781235184.0666947,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781235333.8037055,37.49,0.731,37.42,0.7671,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781235343.8475332,1781235184.0666947,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781235353.891563,37.51,0.7316,37.42,0.7672,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781235363.9424098,1781235364.08394,0,-10,-10,-10,-10,0,False,0,0,True
1781026002.117744,20,1781235374.0125008,37.52,0.7312000000000001,37.45,0.7667,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781235384.0469954,1781235364.08394,0,-10,-10,-10,-10,0,False,0,0,True
1781026002.117744,20,1781235394.0985558,37.5,0.7306,37.44,0.7661,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781235394.1047134,1781235364.08394,0,-10,-10,-10,-10,0,False,0,0,True
1781026002.117744,20,1781235414.184378,37.53,0.7303000000000001,37.43,0.7655,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781235424.2378821,1781235364.08394,0,-10,-10,-10,-10,0,False,0,0,True
1781026002.117744,20,1781235434.2823243,37.54,0.7297,37.45,0.7648,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781235444.3326516,1781235364.08394,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781235454.3758671,37.54,0.7293000000000001,37.46,0.7643000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781235464.4330587,1781235364.08394,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781235474.4761696,37.52,0.7289,37.44,0.7642,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781235484.5208411,1781235364.08394,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781235494.555931,37.51,0.7287,37.46,0.7641,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781235504.5966587,1781235364.08394,0,-10,-10,-10,-10,0,0,0,0,False
